824,-40,-152
872,16,-184
888,56,-208
864,80,-216
808,64,-232
768,40,-224
744,32,-192
760,40,-184
808,48,-120
856,64,-104
888,80,-112
888,96,-144
856,120,-136
824,144,-144
808,176,-152
840,200,-168
912,192,-120
960,192,-112
976,192,-120
952,200,-72
904,216,-104
872,224,-48
880,256,-64
936,256,-64
1000,288,-56
-984,280,-88
-952,288,-96
-984,296,-112
-1024,312,-120
1000,336,-80
992,368,-80
1016,376,-48
-1000,376,-56
-976,368,-32
-944,352,-72
-952,352,-104
-968,352,-128
-1000,368,-136
-1016,384,-128
-1008,392,-112
-960,384,-72
-920,376,-56
-912,376,-48
-936,360,-48
-976,352,-40
-992,328,-24
-976,312,-32
-944,312,0
-904,312,16
-904,328,48
-920,344,56
-928,384,48
-904,416,48
-864,440,48
-832,456,64
-816,440,80
-816,424,128
-832,416,160
-840,424,184
-832,416,152
-840,408,128
-848,384,96
-864,368,96
-872,376,64
-864,400,64
-848,440,32
-824,456,24
-800,440,24
-792,408,32
-784,400,32
-800,408,16
-800,424,48
-800,432,40
-808,440,48
-824,440,64
-840,440,48
-832,448,56
-832,448,72
-824,456,80
-824,440,88
-832,432,72
-840,432,96
-832,440,96
-832,464,104
-840,488,88
-840,480,80
-848,464,64
-856,448,56
-864,408,64
-872,408,64
-872,400,80
-880,392,72
-880,384,40
-880,376,32
-896,384,40
-920,392,16
-928,400,16
-944,400,16
-952,392,16
-968,392,16
-984,384,24
-1000,384,16
1016,376,24
1000,368,8
984,360,16
976,360,-8
976,360,-16
968,360,-24
976,368,-24
968,368,-16
952,368,0
944,352,0
928,336,8
912,328,-8
904,328,-24
896,336,-40
912,344,-64
936,368,-88
960,392,-72
976,408,-72
976,392,-64
952,368,-56
928,368,-88
904,360,-120
912,360,-112
944,352,-160
968,352,-168
984,328,-144
968,296,-128
936,256,-120
896,216,-120
856,200,-136
840,192,-192
848,184,-200
880,184,-208
912,168,-208
928,144,-184
920,120,-184
896,104,-176
864,96,-208
848,88,-248
864,72,-240
896,56,-224
912,40,-248
920,8,-232
904,-16,-256
888,-40,-248
864,-48,-264
856,-48,-264
840,-48,-256
840,-56,-248
840,-80,-232
832,-120,-224
832,-128,-264
840,-128,-280
848,-88,-304
872,-72,-280
888,-56,-248
904,-64,-240
896,-80,-240
864,-88,-280
840,-104,-296
848,-104,-296
864,-104,-280
896,-96,-248
912,-88,-224
904,-80,-232
872,-64,-216
848,-48,-232
840,-40,-248
864,-48,-216
896,-64,-168
904,-80,-112
864,-96,-96
808,-96,-64
776,-88,-80
776,-72,-64
808,-56,-32
856,-32,-24
896,8,-24
912,40,-24
912,80,-80
904,128,-144
872,192,-168
864,248,-192
848,264,-184
856,248,-160
880,200,-96
920,160,-104
944,144,-120
960,128,-136
944,128,-160
928,136,-208
912,144,-208
936,152,-208
968,152,-216
-1024,160,-200
-968,184,-224
-928,208,-240
-936,240,-248
-976,232,-232
-1024,192,-264
1000,144,-200
1000,120,-144
-1008,120,-104
-952,136,-80
-912,160,-80
-904,184,-96
-936,200,-104
-992,200,-96
1008,192,-128
984,184,-96
992,192,-72
1008,216,-64
-1024,248,-64
1016,288,-24
984,320,-32
952,352,-24
936,392,-8
944,376,-40
992,360,-16
-1000,336,0
-992,320,0
-992,328,0
-1016,360,-8
1008,384,-8
984,400,16
984,392,8
1000,368,24
-1024,344,80
-992,328,80
-960,312,80
-944,320,112
-944,352,112
-944,368,128
-936,392,120
-920,408,136
-912,416,160
-904,416,160
-904,400,184
-904,384,168
-896,376,176
-912,368,184
-928,368,176
-944,384,168
-944,408,136
-920,448,104
-872,464,88
-808,456,128
-768,416,144
-744,368,144
-776,328,152
-824,320,144
-864,336,112
-888,360,88
-880,376,128
-848,376,136
-824,376,152
-816,368,168
-824,368,160
-848,376,160
-872,384,168
-888,400,168
-888,400,184
-872,384,176
-872,368,168
-872,368,136
-880,392,104
-896,440,72
-928,456,88
-944,472,96
-960,472,96
-960,464,80
-952,448,112
-944,456,80
-952,464,72
-968,472,80
-968,480,48
-968,448,32
-960,416,48
-944,408,80
-944,432,72
-944,440,32
-952,432,24
-952,440,8
-984,440,0
-1000,440,8
-1008,440,8
-1008,424,24
-1000,392,32
-1000,376,32
-1016,368,16
1008,376,8
984,384,-24
968,384,-32
976,400,-40
992,416,-40
-1024,424,-64
-1000,424,-48
-1000,408,-40
-1000,392,-56
-1008,376,-56
-1016,360,-56
1016,344,-56
1016,336,-72
1008,312,-88
1000,312,-104
984,312,-88
984,304,-96
976,288,-80
976,288,-56
968,288,-56
936,280,-64
904,280,-112
888,272,-144
896,272,-168
904,248,-144
936,224,-96
960,192,-136
944,176,-136
904,192,-144
872,200,-160
856,216,-176
856,208,-152
864,176,-120
864,128,-104
856,88,-136
848,80,-152
856,96,-200
872,120,-224
904,136,-200
912,136,-192
912,120,-168
888,96,-160
888,64,-192
896,56,-224
928,56,-208
968,64,-216
1008,72,-192
1016,64,-168
984,48,-176
920,40,-216
872,24,-272
840,24,-288
864,16,-288
912,-8,-256
960,-40,-208
968,-88,-176
944,-104,-160
896,-88,-176
848,-72,-200
824,-56,-208
816,-40,-208
832,-56,-184
840,-56,-176
832,-64,-176
816,-56,-192
784,-40,-232
784,-16,-232
792,-8,-232
824,-16,-168
864,-24,-136
888,-48,-120
888,-64,-120
848,-64,-144
808,-48,-152
792,-24,-168
808,-8,-152
856,8,-120
920,24,-112
968,40,-128
992,56,-144
968,64,-160
928,64,-168
872,56,-168
840,48,-152
840,24,-136
864,0,-112
928,0,-104
984,24,-112
1016,64,-104
-1024,88,-144
968,72,-144
928,48,-136
888,32,-144
896,40,-136
920,72,-112
968,80,-96
-1024,88,-96
-984,96,-96
-960,128,-88
-960,176,-96
-984,224,-72
-1024,232,-88
976,200,-80
968,144,-56
1008,128,-56
-984,160,-56
-920,200,-72
-920,240,-40
-960,264,-80
-1008,288,-72
1008,320,-104
1000,336,-80
1008,328,-64
1016,296,-40
1016,248,-24
1008,224,-24
984,240,-32
976,272,-72
992,296,-96
-1008,328,-88
-952,344,-80
-904,352,-48
-896,352,-16
-896,328,48
-968,328,16
-1024,336,0
960,320,-8
936,328,16
960,336,40
1008,352,80
-984,360,88
-952,376,88
-944,384,88
-952,400,96
-976,400,96
-992,400,128
-1000,408,144
-992,416,120
-960,416,160
-936,416,128
-928,400,128
-904,360,120
-896,328,144
-880,312,144
-872,304,128
-872,312,96
-888,328,72
-896,352,64
-888,392,56
-872,416,64
-848,392,64
-848,352,96
-848,336,104
-864,352,96
-864,360,96
-856,360,104
-840,376,120
-832,376,160
-832,384,176
-840,392,224
-856,400,216
-864,408,224
-864,408,216
-872,424,200
-864,424,184
-848,432,176
-832,424,184
-832,408,168
-856,384,176
-880,368,168
-904,368,136
-928,376,136
-928,400,128
-928,424,144
-920,440,152
-920,456,120
-920,456,120
-920,440,136
-920,424,128
-944,400,120
-968,400,120
-992,432,128
-1000,416,72
-992,384,48
-976,384,24
-960,408,40
-944,440,48
-960,424,56
-968,376,64
-992,360,56
-1000,384,32
-1008,400,56
-1016,384,40
1016,360,72
-1024,344,16
-1024,328,-8
-1016,336,-16
-1016,352,-16
-1024,344,-32
1016,328,-8
1008,320,0
1000,320,-8
1000,320,-24
984,320,-32
968,320,-32
968,328,-72
992,328,-96
1016,320,-88
-1016,328,-96
-1008,320,-88
-1024,296,-80
992,288,-88
960,280,-104
960,280,-160
984,288,-168
1000,296,-168
1000,288,-160
984,256,-168
1000,208,-208
976,176,-176
952,168,-168
960,160,-184
960,168,-192
928,160,-136
920,176,-176
912,152,-160
888,168,-160
920,152,-168
936,120,-216
968,104,-192
976,120,-200
952,104,-216
904,128,-208
824,104,-280
784,72,-264
784,16,-264
872,24,-240
960,56,-280
-1024,72,-272
1008,56,-208
928,32,-224
824,8,-320
784,-16,-304
808,0,-328
880,8,-304
952,0,-256
1000,-16,-232
968,-56,-256
896,-80,-264
824,-96,-280
784,-72,-280
800,-64,-264
848,-56,-224
896,-48,-216
912,-16,-248
888,0,-288
832,8,-328
784,8,-344
752,-24,-304
760,-32,-272
792,-32,-248
832,-24,-232
856,-24,-232
840,-16,-264
800,-16,-272
760,-8,-272
736,-16,-240
736,-40,-200
760,-48,-168
808,-40,-168
856,-8,-216
856,32,-256
816,56,-264
768,48,-248
752,32,-248
800,16,-232
896,-8,-200
976,-8,-168
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
-265,-161,0
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
504,888,96
504,920,56
496,936,64
496,912,8
504,896,32
504,896,40
496,896,160
488,912,32
504,904,72
520,904,0
528,904,96
512,928,96
496,952,72
512,600,-488
496,472,-520
496,472,-384
512,664,-40
504,880,96
464,920,72
456,808,16
488,712,-88
544,744,-96
616,768,-40
648,720,24
624,624,72
584,568,208
544,616,336
600,768,488
688,888,400
736,848,392
688,856,504
616,976,448
560,-912,472
528,-848,472
488,-904,504
384,-1008,584
288,992,616
288,960,640
360,936,656
480,936,624
560,920,520
584,856,408
552,808,296
480,912,336
416,-968,464
368,-936,456
360,-992,400
392,960,256
424,864,304
440,872,232
408,880,216
352,832,112
336,816,200
376,800,200
464,816,216
528,872,248
544,984,240
568,-984,160
600,-1000,168
592,904,64
576,736,96
528,616,96
480,584,104
488,672,96
528,824,16
592,912,-48
640,904,24
672,824,-488
720,640,-296
720,616,-200
672,672,-48
608,816,-128
592,-944,-16
616,-896,224
616,1008,128
584,856,-40
552,856,16
544,896,-32
560,808,64
544,720,8
480,736,-72
424,744,32
392,816,16
368,904,-136
424,888,-280
552,920,-328
664,984,48
656,-1016,96
584,-1016,104
504,952,24
504,824,-200
544,808,-160
552,928,-24
504,-936,104
416,-840,160
344,-880,232
336,-992,208
392,920,192
448,840,152
488,880,80
544,920,184
560,920,-48
568,848,112
560,832,80
552,880,152
536,928,248
512,960,136
496,968,72
504,912,64
512,856,96
504,872,120
496,936,88
480,984,24
496,952,72
512,888,72
504,880,56
