"","-27584","2127.65150143233","-2840.45985668752","4541.47650591177","-6728.81257949127","7793.59900852043","-7451.38246682093","5197.52108804688","-1759.54116542854","-2174.4641728272","4702.58799095961","-5490.95803162841","4277.80277204558","-1426.35643601882","-2189.54870163544","5321.41094958748","-7048.29842300094","6734.50312366555","-4506.17992347507","770.270786211385","3454.58799095961","-6773.14880804894","7988.6707969047","-7002.40411320994","3999.9492441609","18920.9230218824","3248.46055056591","-1872.95377442659","-1241.49537097507","4777.72145183582","-7259.58546848351","8186.93245221282","-6866.62350172619","4088.32732821625","-294.840039052877","-2795.4762124996","4804.42518475814","-5232.07816101665","3988.33682834707","-1676.15809793798","-571.120675324515","2380.78650460724","-2833.52010343178","1848.47942825579","141.145524088284","-2781.61980603907","4792.05805694583","-5481.09501428791","4832.08791965001","-2792.52709613836","-19036","6307.7209851193","-5032.88935833788","3431.67929492621","-1667.91560700991","84.6647052913384","1461.16903349469","-2448.46831812772","2964.31439835064","-3286.38557868401","2829.95652131978","-1956.69146261376","935.49168954652","167.406855592991","-1102.10494278801","1377.16806805774","-1471.97402455448","921.963578736847","-116.889025233377","-654.578126687512","1677.95652131978","-2215.7239341116","2193.84171871885","-1795.59390235866","963.210969521479"
"tap","-30264","2295.27298374418","2760.54143143287","-5319.57130909196","-4920.10241392508","13434.2827168453","644.576800380526","-13861.3445690692","4251.17782727034","2822.93621047475","2322.75060333473","1545.00356001456","-5832.53608689702","-3964.14658591136","5862.93830469101","6725.64999712826","-4894.5358856256","-7065.53698528452","1986.80765706963","5775.72356360125","3374.75060333473","-4560.4499774082","-7657.92534245374","3177.44035060455","8572.93541029762","20521.3379680761","-2016.21445988635","4205.49088653434","3863.89369086432","-1044.78772622006","-10628.6645951242","3215.79915210354","9462.12034310788","-1675.16730409172","-5675.69558413457","-2775.50936627092","4397.55718899806","3685.85291195917","-1477.40240527538","-3628.46335221967","-1587.93227952354","3095.9259452169","2869.87461401461","-1279.34513011625","-2459.33445955531","-2817.07858565259","2335.75129576612","5722.83898570704","-1922.30474920264","-6391.01321102542","-17232","-653.131975841487","4572.89633406888","2149.65297040381","-5173.12161677644","-3045.77301463658","7681.54984719789","-208.588106843299","-6300.80736382688","2451.137485262","2419.98904379479","-631.674650725526","-890.8583176803","-274.962579510329","-925.262001516981","2265.62722955732","832.608873454527","-2585.79267104859","-543.020653348119","1761.05694981697","1595.98904379482","-1482.19312209114","-2048.06612065294","1120.29804301029","1610.27583057783"
"","-28568","-1851.03441810996","794.371440107048","3018.03745322367","7502.95689145701","13114.2036289791","16108.5791415988","9048.19554951961","1211.03583835387","-564.405278273853","2239.41934041474","4848.67154718506","6289.66950971327","6741.68943763818","6875.21445246879","6801.21042004082","5340.02673467565","3561.36796170482","2207.33247146992","2412.87648674949","3243.41934041474","4090.31783394898","3750.20916689063","2235.33410605445","872.017698335413","18990.2050541852","-4404.8462883398","-5892.55236635202","-5381.28379410383","-7085.27066994936","-10649.1663309548","-10514.9251037703","-4865.65387486444","-2961.01361471794","-2706.51772527628","-2607.04598380985","-1817.64040624267","-1276.98903566918","-988.378284204059","-1025.44491938879","-1746.2979286648","-1410.31474978408","-867.61493485475","-531.92806538438","-1426.42338294733","-2714.43313387913","-3450.76848868419","-3334.762513016","-1999.30920370178","-893.039820260832","-16612","-4736.61902616175","-3862.36384632929","-4424.7855805146","-4335.16249792942","-2489.35785928109","219.192213894586","5050.96286467235","6372.13557071123","4488.50299509134","2485.1136555923","1214.7844268846","621.704852575547","157.39782518538","859.944506652765","2241.49892893918","2890.73839533044","2434.73659259128","1726.86167552204","1541.66302585553","1571.1136555923","1363.19624886623","804.795709332038","123.131302028167","-130.986061615662"
"","-26792","-2200.20610664534","-1592.75687725918","-1277.70371731764","-1129.2569292532","-1286.39074088447","121.507664087533","789.053515294551","838.331669661371","981.181333696597","786.85291572495","804.584499074802","477.787782080339","284.96182855286","552.943379165752","414.148357194231","202.117609787208","282.60977606517","171.363660452396","113.076223617892","62.8529157249525","-90.359928995135","-58.5553089513052","145.413702631455","-74.4776147805283","23244.1218375743","1469.15643971874","1082.80166956494","246.377199980508","-138.200431514522","-414.152769581535","-1680.20443447378","-1558.23968665502","-850.433571260988","-549.522178377597","-363.197098685532","-323.016790507251","-27.2072375063902","79.594192124491","-185.256258380143","-228.642698216979","-92.1222811559267","-112.12343311939","-57.1246460154546","-162.26736297571","-86.0689694745141","86.0384874654281","107.509929233202","-121.704643833591","-5.36139629855207","-11812","-774.703570294475","-896.839077716027","-148.848048861638","-366.729968054696","-269.121017019883","-423.121087915148","-1438.83638993586","-844.291784928176","-574.146473578624","-648.439613479981","-483.082965502683","-280.465398495209","-354.79476656686","52.1405077158552","-66.4370243025978","40.864877737849","78.3873499262388","95.4812743052431","13.0000258411776","147.560386520021","-58.7922406154106","3.12537841238164","105.478545674654","-58.5907314574671"
"","-24576","-110.958100630391","-208.786467241304","-131.898613270043","-257.020728117038","-581.934679606056","-202.876048493454","-144.892647666359","172.41688080046","49.4136334397018","-218.970583145001","204.39705231828","77.2852103207322","147.602584865461","224.929961618581","39.9002339817062","-55.3028931537246","-84.1702650766636","101.377227349268","-46.8560832128338","49.0294168550004","101.73649335825","-77.7415847117402","-130.46206732659","-80.4753813290835","22177.1785401119","-286.317087926641","101.85080096223","422.903251120055","131.61959673342","631.907118026142","197.543897031411","-94.3168861484805","-109.802523286189","-88.8963792343311","-25.3788326158748","-174.158684196213","-127.022149596934","-184.494123872513","-218.086761056753","-64.7564219818558","-92.8436797368853","8.19525576953962","-141.597287369171","-91.9275720978061","-28.8429342310134","-127.312151060939","20.5073342923814","50.8091580174952","71.6641993682466","-10980","347.150558982985","166.077539989226","-34.8008855850968","-151.509001757632","18.5971258208167","583.593178753405","334.888551005912","140.94132212506","-25.5122285475709","-130.652475842503","-79.8733865289325","-9.29483813098864","107.968389705487","105.834401160808","-72.6233220887451","-73.4307018517494","-5.02371311689018","-6.75778194815293","-17.5792318515795","99.3475241574983","83.3540910721906","-63.4278892094615","-143.300627089872","-11.387331638866"
"","-24728","241.290142696686","36.7210185542187","-65.731205591923","-88.631468224448","-141.230415859753","-106.558382444815","59.1002793593284","11.7701644478518","-251.41374013076","-252.996894379994","28.3079080829475","100.195830612352","49.8115190626722","-0.599559150371348","7.3464029348221","-20.9711928752151","-81.0305895675216","-12.8595881106244","-176.209321626143","-68.996894379992","108.07704993746","65.1866039415933","-130.299303965123","159.526758829457","22461.2348725532","41.245556868731","-200.272844369325","-170.136765660107","-60.3434836793807","220.184481741328","273.886560739401","-14.9796889099308","21.1441421522022","66.4125319008545","59.9461110818875","-17.2385333870722","-52.7467861367536","-41.5952589396014","38.4977184863091","26.8103338342289","-10.4491699963803","5.75100336325875","-25.5056188206207","97.7785616544473","156.940956305743","-89.8501200094027","-33.1491254234435","107.810814447309","-86.6351247870056","-11272","-251.524201462939","-9.87096996468547","-104.740855557941","-143.55977843306","-180.382734717262","59.3074610606082","124.04950654184","45.3206137159371","53.4236536402698","-11.4164078650028","36.446189411269","32.0849815684645","17.9184039652428","-43.3767747590352","-48.3949275846336","-52.6286242455403","-74.483954669998","-21.7417713613587","3.10166063450488","-15.4164078650017","66.4462682888184","71.936297285448","-4.53675204568298","115.037049655174"
"","-25152","115.756254021785","-100.879153186385","56.7306963704233","6.12145996030171","-147.728809784411","-41.5145682973485","-72.353101331174","-263.594633437279","-32.8735572518161","-119.554175280003","-89.680030118094","-14.0156345784741","68.922644478773","-105.977747518338","34.8740413442457","91.9613724299259","-119.407698681831","-8.06721707533502","-116.962617740397","-23.55417528","-7.22044169587089","76.7462988709259","129.780775734112","179.83504841904","22301.8861982569","101.004966249678","130.384549472918","-33.7543232336378","4.32097552300959","192.866691822027","36.9950389654943","187.805681462352","125.354845463069","-11.102855650545","79.6005994627949","38.6664649461596","75.5203242877028","-47.3667194946267","144.904360846332","-17.3907787527292","-15.7597903742224","60.8884177613693","35.6619517489924","105.09912841186","83.0647010779307","83.1880344052696","-100.24312917194","-89.1752104402253","-97.6181557189558","-11028","-93.5699728651237","-194.850104819586","10.8179670258893","-61.149134065844","-140.675386756902","-16.720117185341","-26.1748157640784","33.7091654078954","-2.31312477308159","-12.6524758425025","-18.9493196632482","-11.195108260554","31.2664358115512","-47.0623132389839","23.4613631487103","32.1297016756504","7.4635337097278","4.84582647153889","-12.4172562097965","-18.6524758425017","-42.8728366142118","43.9773158328871","65.6697861297295","66.6959823033653"
"","-25200","8.15471102294059","220.328134384713","-108.662676332167","-31.882644652058","-56.8513887251641","-142.871146650735","84.5409847977353","85.2751103519876","101.405989679555","-43.4164078650085","-3.75596170365825","-67.2022198678234","-55.4597867214269","-87.2294000830488","6.92239842973435","144.806606377475","95.0055037255156","-64.3430523943939","33.1641471247739","16.5835921349942","56.3311698281907","10.4159657938104","42.7383706829679","45.3036488407612","22322.6708079477","-162.336761648572","-50.7732080970102","35.8824379077456","80.6530524869427","40.7229568364089","50.1707748893779","-63.870262708983","-181.300933522589","103.937818410387","36.2765430756643","-72.1821410468791","71.5045484806842","72.3452659682326","87.0981094622978","-65.8911282836962","-32.0327992640947","-64.2453025381997","50.2452922204993","-26.4397665323247","-5.29267630599043","27.6655137223684","18.5909327469319","54.2286466424358","-77.940604245552","-10920","89.0141750656655","63.2952665481705","-5.84331478165269","-107.254200299556","-53.945218613143","-1.6481979780462","9.76173705737943","-7.15128897758479","-29.9068767139812","-4.03588273911737e-12","7.60228734767139","-20.7228299117901","-32.2746764895788","-35.0105439653161","19.2331325784418","39.8451667318705","4.46116626983422","4.67864608533747","32.6341703591873","-3.19744231092045e-12","5.44096230180729","-17.3070118603903","-7.65995162298973","19.2913112868133"
"","-25200","-172.931254395236","-73.3295548911593","-38.7503309192508","183.318185856308","16.5890116619541","-113.18284448163","-42.765022970172","15.1703423599185","-115.261966390363","-33.1671842700114","-0.99233221022873","-126.779144390409","55.8082999802071","-66.979711106013","-94.8936493769832","30.3331552390525","61.5122833763928","-5.2008465941858","83.3560464342184","86.8328157299902","-97.2133209146615","78.1677174298273","104.40810650832","-102.567778708035","22495.8758887046","8.37459876296547","64.7430023732106","-73.4431036422542","34.5524649746206","53.3070425600572","-114.951144827495","190.741592503252","83.1865098424542","136.323213704045","88.2380673027308","-143.848697910246","59.3774735733014","-55.0567530489244","-25.5303079549366","-12.5840857236376","-64.5260221094849","9.52361064063095","-22.6075923548098","-88.2868160402651","-57.2542005330568","50.1892612892601","-20.8149831324589","-132.822008628055","10.7356608822659","-11364","189.274155474776","-49.9400021922192","-180.34750130204","91.2489258319089","-18.8901057281387","-51.3030650626839","-3.69087522116335","93.2722027901849","-140.567932840214","64.2492235949924","84.2148494040919","-120.365099358335","67.8261017063956","51.4244359201257","-80.0197719665622","72.177826481832","74.9746755727747","-60.3870651082398","58.523192851965","16.2492235949924","-27.1589134170865","-6.76582926769598","104.119224694019","-73.3053814563048"
"","-25168","168.046037339385","1.08922811083012","49.1627550911328","159.460877846319","-59.7575588371854","-13.853120861632","-99.0031544615671","-29.3188608117488","-86.0220347093885","-26.472135955009","135.709997032123","23.0910019431496","-60.9603938717594","-104.105908891251","-5.38833571896714","-90.8303569473484","42.1530178515311","38.9064615247125","79.917174821876","17.5278640449931","29.9783140723188","-166.223548504151","-110.210860725788","-66.5895506518678","22634.4399533101","-103.829941681278","-76.9147134144013","179.734616934313","26.5477812210011","82.7744509513627","-64.2757118092026","-97.5026909309581","-50.7628396396031","85.1620204606483","119.22193407239","-190.967861007547","-84.6420421716496","-7.07886299402534","-0.801372017821429","-30.7959456698378","3.68347826963742","-83.0374067401442","-86.5419772082734","-8.95621112760509","-26.2703337633973","-69.6589083817529","81.5751222773947","70.0631417102229","44.8175105267562","-11612","59.6994141181678","138.598951553498","87.0555634933125","163.644874994013","-58.7284782862631","5.43638192469754","-68.8451318209523","-87.6279428765685","-100.6306297979","39.8885438199941","175.547257720755","86.9155428431896","-17.1408541109615","-51.4025662732061","-83.6119957791988","-96.9725819908667","28.6651762159677","87.04454925268","47.8759969769462","-4.11145618000498","46.2008836456149","-50.7328418520708","-74.1091043883841","-87.0154183641695"
"","-25320","29.7880730682223","158.719987831368","-29.4129873271681","116.925299361991","-230.997778713296","86.9835772696911","-71.4391481871786","-26.6104426366688","-45.853564096676","-147.331262919999","114.877558283744","-23.0946583025838","21.2544449366751","52.7713169346939","67.5279662770961","30.3088524847182","-86.0828460161151","56.7058727971744","6.89241950623487","-67.3312629199973","79.3663217960171","73.7544766321796","-10.7733912108242","11.406180557646","22669.0809694615","206.41583459137","13.6023032426473","-41.6530777399564","-29.0164397769409","103.503128042293","67.8129151132041","40.2606980784716","70.0287768993777","81.8730754780053","173.443700919294","-43.6388248476166","-28.3967557111186","-32.9443743537671","-56.2356885490398","9.33287123347908","-39.8842210515782","74.5111464928148","24.7477395354825","25.4456358375945","27.9514330835061","-54.0675705366132","-46.1525177451306","-30.3484380572527","13.7228831617399","-11424","-222.062707404304","-4.84200646136741","110.663296039472","-87.3143215075575","-110.110553637693","-36.1143703158157","-18.3969296320104","-63.9917069526566","-5.60011736323453","-49.6656314599989","36.4562856290737","35.3743563702719","11.9841967746656","61.4438679729664","-25.9935756986378","9.99055260957644","-44.3922058871647","-49.4387281271985","-26.5540057288071","-57.665631459998","-9.27434199266853","12.4010047936843","11.7261348367375","-40.6091126573667"
"","-25240","-188.326266295688","-21.7760477530166","97.3838909760722","-72.412833802529","-124.217399692712","-176.951811547645","178.666450010956","-17.4061624914779","-80.0785732663631","-141.803398874999","53.2251312150578","98.2039527487427","-29.623026936078","88.2068529722811","-3.16821930756053","4.75818220211416","165.361596253897","-141.606389780974","-25.3732812345833","-81.803398874997","-82.8799875867446","47.0981884662535","-17.5364012628478","41.8276537000449","22502.8040919348","-29.916887256029","115.225118972044","-8.28131121555122","33.8902610032937","84.6971281629991","65.5229128811645","17.4402486718415","12.5222176044099","86.9060734298049","62.1607813059073","66.8654148971914","-33.1749122028025","-42.1487302237582","34.2835841612695","25.0279140349499","26.421478647309","-136.306117626661","107.056564384837","-16.7181195863697","-0.193047766574011","101.569802743827","-89.5768333458652","58.7945120356718","2.32671316866661","-11360","85.1737578799979","-104.839976062246","-185.036205313275","-13.2117172284563","-96.3467344329814","-20.7524083529533","-10.7882954518739","25.3725535618663","2.46213280798794","-49.1934955049994","-17.1268295640008","18.6481398130492","25.1253120457166","3.30513185761361","-22.7443787363091","-55.6657920699198","78.1169453982017","-41.3348592363255","27.1214441335887","-49.1934955049989","-28.423978637004","24.5724696859918","-80.7107317959601","15.8071738155398"
"","-25248","182.398730737816","-261.246241303187","-4.74330419865903","-52.6195593939857","-146.35670238318","-62.4560508726108","-228.511077782896","-95.9943411572082","-20.775987696579","-49.8885438200077","-140.833758050312","5.25729139549528","109.311051493423","14.3303767724619","-69.4241720694058","-77.8217237443005","-67.419561502575","-13.2036457730388","173.414913824121","14.1114561799943","-128.020224259167","-2.81192111048258","88.4810089334492","-44.2091493868626","22343.4554176385","106.554373895622","-199.681954311043","94.6486809830077","5.42807876181295","38.9405370371296","57.590911245382","-24.7487227453249","105.133990211106","5.84718373523302","-13.6633586939622","40.4205919136716","61.616155047586","51.2067317364173","2.46629366789823","69.5962252946329","34.3067636732903","105.486488319261","-39.4313925626702","-118.929223199844","-48.3043748453422","104.17227481862","123.084756371799","-100.008639332919","31.9922640042838","-11604","125.335998564054","103.816864170054","-4.58292222234285","149.159180164531","-77.5376063596224","-19.8472160165244","6.8083692618569","50.2477516258173","-80.5495845927169","-21.7770876400008","35.8241601648713","-72.8769962094983","-0.417100903716843","30.5418288802193","-53.178187257754","-23.649324940352","-94.4413003776417","43.135263819934","30.1689745288591","-49.7770876400003","-27.3250903360902","-61.597633811185","80.8440696037098","23.1684964019982"
"","-25360","129.469214617146","422.266748147394","-102.426493665303","-11.0476634410262","59.757558837188","39.9452819517084","74.0355885842878","209.311481161144","-69.4669698634748","41.3049516849881","130.424431966459","-157.684761695465","18.3928499327927","-22.5144155130774","5.38833571894325","-36.6714735346909","99.2268695232362","68.7622578161537","44.5306130924522","21.3049516849896","-57.038985891616","-77.5988876228883","-80.0523900397688","-73.0465977106754","22558.2297177771","-124.19891489331","248.730820620173","-27.9168988141813","-152.132583044675","-25.3951127076654","84.1075375387235","0.678472303488677","-130.679339554853","-21.5395267492967","-64.1086660779491","-99.4384640789993","19.6597053261147","-79.4482900319155","-56.4883802930576","11.6227471178408","-38.8871767776194","-145.312099936298","-23.8237917366069","-28.4082382065452","-67.5727676930878","-21.6778802885063","-33.3003912041932","107.043266745693","70.9319790081667","-11528","-146.663721342551","108.929085224828","92.4386592096313","65.2159854404676","-89.6363382557795","-40.0027932780681","15.7015517087699","-68.1300757371118","-46.9157197005952","25.2360679774955","80.3710655011339","48.0589799654883","88.9335078827776","-20.9173387899144","-8.08250357843782","44.936526004975","71.8039578704697","-7.78179047964553","-21.9279618584279","-20.7639320225036","10.120591490952","55.3063679081745","-46.7918411799805","-34.5478850884456"
"","-25536","-218.742635175107","-227.333564110098","9.65009241961185","251.143732350992","-115.07488485156","138.240569861948","-63.6456742556817","-72.0759153795696","-201.874038144601","130.164078649978","55.1625737420896","158.070511009063","57.4552985198521","-123.061378315274","118.143010273131","-54.4903426061667","-90.3603358326861","65.5364498028696","-101.185180722518","138.164078649981","-102.060032599113","23.0703503867169","9.53592843067182","-46.1955577481604","22627.5117500798","-202.367450165724","-189.692535619509","-136.701754311329","-1.10065771617366","53.9011824931505","-32.4508686563475","51.4873773930747","130.7007920931","89.1180228662432","-65.238787387867","73.6406577434773","-76.4293238064977","-48.7573644675976","196.83547591159","-57.7465369164141","143.697688706844","72.0020122858131","-17.5918207384612","57.8848941907006","-120.664413230074","142.51341587547","-3.90240304034452","-34.3776371400401","16.1369697149904","-11472","-11.3002941549761","-114.909821280083","-86.2638298764299","18.5655047561048","-111.906665544011","-125.157073696667","-20.6304427954256","-9.01895581997708","-69.9680827221585","62.249223594992","-42.7774757836857","15.6076509285204","-40.0898775734547","-85.8730721601983","-6.07438941957567","-34.4069500517623","-40.9052779032176","10.7261133496146","-23.273368848916","18.2492235949928","-88.2124662962598","24.0347822514998","-44.9028490303898","48.0736786512784"
"","-25200","20.8293716903767","36.9674682511852","180.552233480014","-172.419499227897","-207.748417817125","-90.7244186733121","56.4796836876002","-121.495115894699","1.6802517248291","78.386991009981","76.8894364087445","-117.372211621695","-54.3694492346433","29.7131085103857","166.013839466705","97.7287444951198","29.2255333706358","-115.144826250298","18.7598329825175","118.386991009984","68.0421845809026","-95.9686099672955","-84.5601909106745","38.4008041198324","22828.4296437578","18.788259569702","110.158969780608","-49.8004688354081","90.7745524150048","98.3292363404767","-59.2015914334059","-27.6078327389163","56.0553508162229","-167.04792708706","-40.9900760819026","-11.5404623991841","63.0015067172696","128.025845406371","1.50877937556395","-203.301159073662","-48.698278741318","-14.2352050799478","99.966412674277","-74.790581848092","-144.913124536038","-8.19458939318878","70.4666543094101","53.0329084335943","9.80456927220997","-11244","-78.5540350108591","43.0784583681548","219.676415420665","-128.70436740321","25.3884996527984","-7.92031779982047","-141.709926102112","35.5124956384224","-85.0648564799891","146.859126964986","-51.6478944404678","-30.7973911859431","-4.5142425254725","-6.86245715291525","52.492133557128","51.7126611150949","-2.64099995405115","-4.26009786634054","9.39126055354358","58.8591269649876","-22.8974135200966","-50.2835959368381","32.3489959727922","56.0285914478745"
"","-25744","207.55043509814","370.067694857522","-1043.81313337208","597.029176712602","-169.120197350673","-901.698724361232","1495.91745526452","-2008.39176961637","2338.82252811457","-2356.99689438","2466.85892830449","-2172.06313012602","1895.86564657496","-1202.90031663944","494.811437669002","359.70378642847","-971.864599446577","1537.30000651068","-1713.93335872796","2035.00310562","-1840.88975804246","1696.51142128885","-1050.81593412308","603.00201825771","24567.408654557","-1515.00652502969","766.503918929107","-142.124999489107","151.56826769566","-297.838614555223","910.318193520983","-1444.87261068648","1608.04541071775","-1956.06359091235","1954.1112411813","-1836.96815203518","1629.49064140263","-1310.91496010194","674.488871993475","-284.239616661403","-446.453781652458","882.226959422189","-1337.90852751924","1378.31194609745","-1652.0185401771","1447.95586536827","-1266.73882693481","842.507946479754","-442.026124139555","-10640","-609.400400193037","797.084991041201","-1211.48214300803","919.634703057226","-668.293679208256","267.940142192886","646.003072365523","-1405.47250850469","1943.35031761144","-2295.41550165729","2908.52042915294","-3208.49430536869","3403.13600641065","-3511.93794088366","3514.18319931251","-3318.97131096722","3163.84601596402","-2832.66184392623","2580.3730341144","-2145.41550165731","1894.16959313644","-1414.30718852596","1013.78544206542","-510.57841831834"
"tap","-27936","667.399782802742","892.062751942548","-819.523041274153","685.278048353244","3285.87958845869","-6210.66551045494","2456.66244911967","1668.55187229005","-463.04695270738","-1513.06193933004","-847.625016391201","3957.23198139058","-2082.03314547689","-1489.18063426512","705.942866066761","1011.96005440373","1287.57682828702","-3204.90363296198","655.693710123744","2174.93806066996","-469.596649922973","-1981.800990025","402.935620510861","1462.49002779791","34259.9649737124","-4684.77296941639","-5295.11169952282","7429.78403159737","-2125.67034625288","-6385.36261750153","8833.08236189135","-1246.50535324856","-6433.07033054454","5338.29248326261","220.685043217158","-1782.38462444775","-702.606043955662","1975.18943110318","-1478.72600921721","1344.17418626235","-320.838286572838","-2630.7144846635","3258.82626935365","-110.795827025739","-1979.0194823953","-89.9949735269066","1991.59435690381","-136.042227769798","-1589.13183002522","-12588","7.78291796504583","1336.65549457318","-679.321039038463","-1862.88364167613","5733.67385015898","-6150.54112291876","-1228.64287867591","8932.47058448211","-6081.27286205424","-2630.09812749222","5251.47149665164","944.610878615649","-5156.76941779454","1557.40057770241","3023.13151880678","-1412.54414690545","-2419.33982096139","1609.45083739172","2393.23400031376","-3036.09812749225","-348.432380116744","2206.23457779564","45.5678013773788","-1892.45330997205"
"","-26832","-1094.4417329046","348.777667546675","1150.81204578861","2603.25719492825","3616.21124937177","-431.363036327796","-5899.18094656121","-2482.93348529882","-107.319361844648","-2254.83281573001","-3344.18532184851","-2520.16352723714","-532.808580128708","1510.06890661595","783.923593162652","-501.51200092697","241.21519053438","2545.33808428775","2969.10232415981","2201.16718427","1533.66130809955","1482.82562320412","726.584341617648","16.9990638613667","32520.9859629132","7750.00158856612","-989.169957483728","-5597.01539736656","-7966.59175324877","-6547.20642239334","-835.458846271277","6540.2459713885","7971.24082849533","4039.82450503591","57.6336471432906","-76.4449209173652","-480.874477118101","-1791.13894547603","-1108.06955959409","1326.1025837285","2592.72605842367","828.075295820262","-2105.54369727082","-2637.40724884938","-2017.36322032424","-1641.49898934746","-1712.6880432845","-1030.3724808618","-189.856214536457","-11928","-1038.12311891586","-812.491411587602","-416.201441346052","2749.02600487827","5829.33453089135","3347.52983740099","-4219.68849937979","-9542.32552732248","-6962.02655250939","-2634.57026344723","-50.0570765720738","2410.70007706044","4367.06838118726","4452.02481899584","3098.0250042499","1727.47428048363","1160.45764066837","442.205665235044","-1778.41573922778","-3040.57026344723","-2773.60492981988","-1787.94576852205","-1111.25661286203","-733.551693577623"
"","-23528","309.097799334696","797.097776103076","1845.66934768172","1395.84146559726","2556.15423764463","3488.95757330618","2694.8764029072","1801.24870568107","549.54038713053","100.170289890008","28.2615517738397","445.880323178727","369.289084356265","454.870757850266","202.374685599313","3.79232554623412","-159.646785203721","-331.084088892347","-604.127731568738","-475.829710109988","-415.864476542274","-570.92011337571","-364.631221073489","-67.8409150118327","20957.8147715834","1133.88285282129","948.406908098759","-801.534823751792","-377.12369097435","-1132.53943556996","-1556.03397450933","-1669.35194838091","-1733.01264523126","-1629.05743534688","-1676.92678139113","-1270.09418269437","-852.151063845736","-327.022052980525","-273.681545826764","-53.4268366917251","97.362512846061","328.20609159574","462.687143009833","684.87755901944","522.777744221336","431.642781545365","529.026424369327","384.724434953223","82.8049937070904","-11452","-168.985867455848","-435.985618082086","337.146056690715","415.046252008044","1087.39176411521","945.52564551056","1493.35255763693","1960.737193829","1754.45544163812","1467.19733426244","977.205265624041","641.708774534563","329.026116794473","225.605963345343","77.9689126152826","-44.8046565593255","-233.468426431718","-424.684428409494","-509.105499887352","-326.802665737556","-212.183235585083","-286.214341857142","-204.339415307203","-78.4403433051043"
"","-24672","527.963820552413","-628.810554138633","-600.991785034615","-645.129559266288","-174.146389988131","100.256065241359","192.143320084004","-182.864340630126","49.4156397339383","-30.917960675016","-41.5557769176678","-73.1253210743029","27.149800616619","61.9804606683542","60.6055678473505","-152.088161660315","19.4687829583874","3.58034997564581","-175.455815625978","165.082039324986","116.599500192231","95.5021885336049","139.566841136049","25.7158929113588","20223.4252291742","-752.720866840738","15.9734362191014","542.613774703586","559.622660474076","-39.5346769702252","-44.3739750268979","85.854482680184","27.3374970329852","-7.92881907530113","-70.531463693865","-33.6168662166121","7.55594725614687","-108.648132115344","-74.0008875748458","-24.4337741018365","59.5022893778043","-67.3688949684831","70.0313352075183","58.938987423004","-84.3878701544178","-97.0331013804683","-105.003329030349","-96.0490730753134","-63.9304751675544","-11508","571.007882786365","115.153352317899","16.2024686654437","-121.492175779761","376.244422890777","136.660233792846","-222.0782045434","-65.8316597572112","-101.415003783019","-52.0000000000045","-32.7271503812058","-41.1836790214579","-64.7953940999098","21.6923375520145","-30.3337146354837","-105.908193710059","40.9475816426609","-67.9054967778882","-17.2230037335372","51.9999999999965","51.1219039789137","78.6547663563215","33.874046767312","18.6709015096812"
"","-25728","535.882046471308","78.5604493849384","115.657490137154","-119.953254127918","42.7445426701473","10.4287800444012","68.2514236060173","72.5995538515342","259.549384994069","59.5541752799831","-32.9081939751322","78.1134844642412","101.494592213182","-40.9695748325291","15.9029579613256","79.9314194357224","-207.649532285996","-193.595680362104","76.8699679080506","83.5541752799862","24.6837302554996","83.9448704179403","-62.6811688350222","-32.322358970937","21020.1686006559","133.728220956154","-150.135577039971","-7.82661558524869","-161.316156154707","-138.598310656153","-283.752286346892","-89.7272625751447","-26.1959023265393","-75.2948145122864","-91.5091211512722","-29.9928487511761","-42.1578112156526","-32.0904814515631","43.0579005794425","32.7186228814952","11.1975018680101","95.233544838759","106.316464836087","-146.59240301082","-1.4424791576925","23.8039899694955","-93.8166336410541","44.726453796419","-21.2936991779873","-12192","93.1557273276439","39.3337728702826","8.85368759033444","16.7160243252654","206.033283565589","360.133952941855","29.0872779314695","84.8021256514272","-76.1253039634892","77.7770876399922","-13.3958888666584","12.0439595833586","74.4819943597285","39.6094183099907","-35.6410726996586","-10.934978758603","-107.965861308827","-29.5634565004459","86.1876746432189","-6.22291236000675","-28.2002028555016","23.4689711149654","-16.5915583695494","10.3555279351981"
"","-26360","115.474104311216","226.849397579451","-193.763832217987","85.3833329130704","-2.22011641140467","153.753433380225","-98.8404665864894","228.547967500311","-67.214895806631","100.498447189982","-222.365366789743","49.7697238464942","-183.053048755281","-16.2560176696826","-64.4598408555391","133.166541839225","75.8770622425467","164.700391454436","30.4611394149116","60.4984471899855","-122.196861576453","33.2926607378941","-75.5113960280414","85.472299383219","21456.6454041632","-379.729345332045","436.374603327489","-113.679826014592","-118.8062234391","224.256777424969","-150.835053753705","5.49711786336332","-135.809874811343","19.0080138616435","-84.2685600732168","24.6008010165558","-46.311358452916","94.9564615502234","-58.8210338670238","20.2212210058588","-44.5491080751508","-58.0989595957502","-148.247402531923","-49.557371018585","30.0467932263273","110.494325668437","11.2335251547668","48.2561024236641","-101.754547238233","-12772","355.076668342714","-228.97959241226","17.4680253439017","16.7191620212537","-62.5327043514435","165.817017190161","135.693580963302","-7.19140377217929","-30.7677651985079","167.623058987486","12.1138824087319","96.8504230407185","-95.0199015265904","93.1307024028393","-85.9631367883695","96.5047754469218","-2.37334020465514","158.161894898227","-79.425521622371","33.6230589874869","-67.1114768619985","2.49297802007925","-44.300112988808","57.7400433623286"
