-928,-96,-104
-928,-80,-120
-920,-64,-32
-952,-64,-64
-928,-56,-64
-912,-48,-8
-912,-64,-104
-904,-16,40
-912,8,-32
-896,0,8
-928,-16,8
-912,-16,-16
-872,-16,48
-832,40,152
-896,64,0
-920,56,-24
-928,64,40
-920,88,80
-912,112,144
-912,88,104
-912,136,168
-920,152,104
-912,120,112
-904,152,128
-896,136,144
-872,192,280
-856,224,304
-880,224,312
-856,256,240
-872,224,264
-872,288,400
-872,272,208
-832,192,200
-808,240,336
-800,272,328
-792,336,424
-792,376,456
-768,368,440
-744,360,400
-712,304,432
-712,376,448
-736,360,304
-712,376,560
-672,416,552
-632,440,728
-672,584,912
-728,528,160
-608,392,464
-568,440,696
-560,344,376
-544,384,496
-544,480,640
-520,520,736
-504,600,848
-520,584,440
-472,536,480
-416,528,544
-408,520,976
-448,504,696
-360,584,1000
-296,632,728
-248,632,728
-304,640,576
-312,672,680
-288,720,968
-240,624,832
-184,600,816
-208,624,880
-192,608,832
-152,600,776
-128,656,728
-96,672,928
-120,760,608
-32,728,-1008
-8,704,1000
0,656,952
16,688,864
16,704,784
80,752,720
104,696,944
72,680,760
96,688,968
120,728,1000
176,728,904
240,784,968
200,808,880
216,776,776
288,760,768
304,720,-1024
248,736,792
328,752,888
368,768,1008
336,808,760
376,784,888
400,752,832
408,680,624
448,712,864
432,744,720
448,784,760
432,744,888
456,720,808
496,728,928
504,712,696
504,696,584
520,688,640
560,688,672
584,688,800
568,704,800
536,704,680
536,704,736
520,712,584
592,704,584
640,720,760
600,664,560
624,688,704
608,696,704
640,688,576
696,704,752
664,672,696
664,656,504
696,664,640
688,664,608
712,680,656
728,696,704
760,720,608
776,696,656
744,672,768
720,744,480
760,728,560
768,704,704
792,704,680
792,688,728
768,704,664
736,720,672
800,696,632
784,696,616
776,712,520
768,720,680
760,728,664
760,744,608
784,744,656
784,744,632
768,744,752
752,776,704
728,752,608
736,720,600
744,728,768
712,720,616
752,760,640
760,800,864
712,728,600
744,696,760
720,736,632
712,712,688
704,704,672
696,744,752
656,720,752
648,736,688
656,744,816
688,744,688
720,720,784
680,696,760
672,688,704
640,696,768
600,672,696
592,720,680
592,752,784
584,736,680
600,712,808
552,696,792
480,680,712
440,664,656
424,680,856
424,704,688
400,728,784
400,744,736
352,688,744
360,672,704
376,688,776
328,664,944
256,648,752
232,688,896
184,712,752
200,704,672
216,680,680
224,640,848
184,672,800
168,688,872
168,696,704
136,696,688
96,704,776
48,688,800
88,704,912
96,704,800
80,680,896
40,704,792
-8,648,816
-32,656,752
-56,680,872
-72,688,696
-56,712,864
-96,680,784
-128,696,848
-160,688,856
-160,632,816
-176,632,800
-208,632,616
-240,624,792
-264,648,696
-280,648,848
-312,656,712
-320,648,752
-328,616,832
-344,600,760
-336,584,856
-368,600,632
-368,624,616
-416,656,712
-448,616,736
-448,608,696
-440,600,664
-432,560,800
-464,576,760
-488,560,768
-504,568,600
-520,568,680
-536,568,704
-568,568,776
-568,528,680
-584,512,544
-568,512,696
-584,536,616
-600,504,568
-600,512,704
-640,496,600
-616,472,640
-624,464,576
-640,448,536
-672,432,648
-712,432,392
-720,416,600
-736,432,432
-744,408,592
-784,448,600
-776,464,648
-768,480,520
-784,408,272
-784,400,432
-800,360,432
-800,288,440
-816,344,656
-848,416,408
-840,408,536
-840,328,192
-832,264,296
-896,256,248
-888,176,288
-888,240,520
-880,312,448
-864,296,264
-840,304,288
-880,280,352
-920,232,288
-904,160,184
-896,112,128
-872,112,240
-872,144,176
-880,144,208
-904,144,176
-920,208,408
-944,256,384
-928,184,232
-888,80,16
-880,0,32
-904,0,40
-936,16,48
-960,40,32
-944,56,88
-952,72,208
-944,88,184
-944,56,112
-928,-8,-40
-928,0,-24
-928,-16,0
-952,-48,-40
-960,-48,16
-952,-40,88
-968,16,88
-984,16,56
-984,-16,16
-984,-24,-16
-992,-40,-48
-992,-96,-96
-992,-80,-72
-968,-88,-32
-984,-80,-32
-984,-72,-24
-976,-72,-56
-984,-56,-16
-976,-40,-88
-968,-96,-112
-968,-152,-152
-952,-168,-200
168,688,872
168,696,704
136,696,688
96,704,776
48,688,800
88,704,912
96,704,800
80,680,896
40,704,792
-8,648,816
-32,656,752
-56,680,872
-72,688,696
-56,712,864
-96,680,784
-128,696,848
-160,688,856
-160,632,816
-176,632,800
-208,632,616
-240,624,792
-264,648,696
-280,648,848
-312,656,712
-320,648,752
-328,616,832
-344,600,760
-336,584,856
-368,600,632
-368,624,616
-416,656,712
-448,616,736
-448,608,696
-440,600,664
-432,560,800
-464,576,760
-488,560,768
-504,568,600
-520,568,680
-536,568,704
-568,568,776
-568,528,680
-584,512,544
-568,512,696
-584,536,616
-600,504,568
-600,512,704
-640,496,600
-616,472,640
-624,464,576
-640,448,536
-672,432,648
-712,432,392
-720,416,600
-736,432,432
-744,408,592
-784,448,600
-776,464,648
-768,480,520
-784,408,272
-784,400,432
-800,360,432
-800,288,440
-816,344,656
-848,416,408
-840,408,536
-840,328,192
-832,264,296
-896,256,248
-888,176,288
-888,240,520
-880,312,448
-864,296,264
-840,304,288
-880,280,352
-920,232,288
-904,160,184
-896,112,128
-872,112,240
-872,144,176
-880,144,208
-904,144,176
-920,208,408
-944,256,384
-928,184,232
-888,80,16
-880,0,32
-904,0,40
-936,16,48
-960,40,32
-944,56,88
-952,72,208
-944,88,184
-944,56,112
-928,-8,-40
-928,0,-24
-928,-16,0
-952,-48,-40
-960,-48,16
-952,-40,88
-968,16,88
-984,16,56
-984,-16,16
-984,-24,-16
-992,-40,-48
-992,-96,-96
-992,-80,-72
-968,-88,-32
-984,-80,-32
-984,-72,-24
-976,-72,-56
-984,-56,-16
-976,-40,-88
-968,-96,-112
-968,-152,-152
-952,-168,-200
-936,-176,-168
-936,-168,-112
-960,-160,-160
-960,-184,-176
-952,-176,-160
-944,-176,-136
-944,-192,-192
-952,-232,-216
-936,-232,-232
-936,-208,-208
-936,-208,-200
-936,-200,-216
-944,-216,-272
-912,-240,-216
-920,-224,-200
-928,-248,-256
-928,-304,-296
-920,-320,-304
-912,-296,-304
-904,-272,-320
-920,-280,-296
-936,-272,-312
-936,-280,-288
-928,-304,-312
-896,-280,-216
-920,-264,-272
-944,-272,-264
-944,-264,-272
-952,-256,-240
-952,-248,-240
-952,-272,-280
-944,-280,-256
-952,-272,-264
-936,-256,-176
-944,-232,-192
-944,-240,-216
-936,-216,-160
-920,-192,-168
-936,-192,-168
-920,-200,-200
-912,-208,-184
-928,-184,-88
-928,-144,-120
-944,-136,-136
-936,-120,-80
-936,-104,-112
-936,-120,-96
-936,-104,-80
-936,-80,-32
-936,-48,-16
-936,-48,-64
-928,-32,-40
-928,-16,-32
-928,-16,-24
-928,-8,40
-928,8,0
-920,8,8
-896,24,56
-896,32,72
-912,40,56
-904,56,96
-896,96,176
-904,104,208
-896,104,72
-904,88,88
-896,96,128
-856,152,232
-856,184,200
-864,176,248
-880,168,232
-872,208,264
-864,200,152
-864,176,184
-848,248,376
-848,232,208
-816,216,376
-808,296,496
-824,296,288
-800,272,344
-792,304,352
-784,272,352
-768,328,464
-744,352,400
-696,432,536
-696,440,528
-688,408,440
-680,448,624
-672,400,352
-608,368,520
-576,440,568
-552,424,472
-560,456,440
-544,440,576
-560,520,888
-512,576,672
-472,552,672
-440,544,368
-384,512,472
-408,480,752
-416,544,976
-416,568,776
-320,600,904
-288,688,680
-288,656,696
-296,632,696
-248,552,640
-184,552,848
-176,600,992
-176,656,752
-144,696,808
-112,704,880
-96,720,720
-80,688,992
-80,656,752
-32,696,872
8,752,888
24,784,952
32,776,944
72,736,808
120,704,880
96,696,968
64,728,864
120,712,872
152,712,816
208,760,840
248,792,-1008
248,736,776
320,672,928
312,696,-928
240,720,680
304,720,720
320,728,864
304,712,768
376,744,976
432,752,992
432,696,768
464,720,840
424,768,840
424,704,736
424,664,912
400,648,768
488,672,832
560,728,728
608,760,864
560,776,864
520,720,712
560,696,728
528,680,736
496,672,720
536,688,672
648,696,704
728,744,728
688,720,728
648,680,704
592,672,624
616,672,664
648,696,656
688,688,568
728,688,688
704,656,704
680,664,736
664,664,688
680,632,560
728,640,608
728,656,712
704,640,656
704,640,592
696,632,744
712,632,664
720,656,576
736,664,720
760,704,664
768,696,648
792,680,640
800,680,768
768,688,720
792,712,656
800,712,648
776,704,680
768,712,768
800,736,632
784,736,736
768,728,712
784,712,656
792,720,696
752,720,776
728,712,712
728,720,664
736,744,696
720,744,704
728,736,760
728,752,712
712,736,832
720,680,664
728,712,672
688,736,752
656,656,592
680,696,752
640,744,704
608,656,832
656,680,680
704,720,896
696,728,712
680,648,680
664,664,648
600,680,784
544,672,736
544,672,808
584,688,704
584,672,832
536,696,784
496,680,680
496,696,720
448,680,856
416,656,672
400,680,816
392,696,816
384,680,864
344,672,576
344,696,616
288,704,880
232,680,776
224,680,800
216,656,808
200,672,792
176,656,832
176,680,712
184,696,800
136,704,664
80,688,792
32,720,760
88,704,928
144,712,864
128,672,808
80,664,632
48,648,800
0,664,848
-32,648,768
-32,696,840
-32,672,872
-24,696,824
-48,712,800
-72,656,808
-112,648,832
-176,640,728
-200,656,776
-200,664,824
-192,656,912
-200,656,824
-216,648,832
-248,672,808
-272,648,536
-256,648,760
-320,640,736
-352,624,728
-360,600,752
-336,576,784
-336,640,824
-400,656,640
-416,640,688
-440,608,720
-424,560,696
-432,560,792
-440,568,712
-440,584,720
-456,608,664
-488,608,752
-504,584,472
-496,568,832
-520,576,608
-504,552,744
-512,536,776
-536,552,736
-544,584,624
-576,600,528
-576,584,552
-608,552,600
-616,488,544
-600,512,784
-632,504,536
-640,496,632
-680,512,664
-712,504,520
-720,496,456
-696,472,472
-712,464,488
-712,416,488
-720,464,576
-744,440,552
-752,464,560
-776,456,464
-760,416,520
-768,408,504
-792,352,264
-752,336,408
-768,392,496
-800,400,440
-832,408,496
-864,376,296
-824,328,464
-848,344,352
-832,264,296
-840,288,216
-856,304,336
-880,328,400
-904,312,336
-896,272,344
-912,272,368
-928,224,224
-920,184,120
-904,120,0
-888,168,136
-912,248,392
-936,272,392
-936,272,256
-896,216,200
-896,248,304
-928,232,152
-936,88,-32
-904,0,-32
-880,-8,48
-928,48,216
-984,144,296
-984,200,216
-960,216,224
-968,208,168
-944,152,104
-944,80,32
-952,32,-64
-968,-24,-56
-952,-16,-32
-968,8,80
-976,72,200
-976,104,120
-968,96,120
-968,80,56
-984,32,-16
-976,-8,-176
-968,-32,-64
-976,-24,-24
-984,-16,-16
-984,-16,16
-976,8,104
-952,40,144
-952,8,8
-952,-40,-112
-960,-72,-72
-976,-64,-64
-984,-80,-96
-984,-80,-80
-976,-56,8
-976,-24,40
-984,-48,-48
-984,-112,-128
-976,-136,-136
-952,-128,-48
-960,-104,-64
-976,-112,-104
-976,-96,-80
-968,-88,-80
-984,-88,-64
-992,-96,-88
-976,-112,-120
-976,-128,-152
-976,-152,-144
-984,-128,-160
-992,-136,-128
-976,-120,-24
-976,-136,-16
-976,-168,-176
-960,-208,-240
-944,-200,-224
-952,-176,-176
-968,-200,-152
-968,-200,-200
-960,-208,-56
-960,-200,-152
-976,-216,-184
-976,-240,-192
-968,-240,-160
-968,-216,-176
-976,-224,-184
-968,-224,-152
-968,-216,-112
-968,-224,-144
-960,-240,-152
-952,-232,-144
-960,-232,-160
-976,-216,-152
-992,-216,-184
-992,-224,-184
-976,-216,-168
-976,-208,-128
-984,-216,-144
-984,-216,-104
-976,-208,-136
-976,-208,-152
-976,-208,-120
-976,-192,-136
-976,-184,-104
-968,-168,-72
-976,-160,-88
-984,-144,-104
-976,-136,-112
-976,-128,-112
-968,-136,-112
-968,-128,-72
-976,-128,-56
-976,-112,-64
-976,-72,-8
-976,-80,-8
-984,-96,-48
-968,-88,-72
-944,-104,-8
-920,-64,0
-936,-72,-32
-944,-32,24
-944,-48,24
-912,-48,128
-936,40,144
-944,16,-40
-944,16,48
-960,32,32
-928,-8,-16
-896,16,48
-928,24,16
-920,48,88
-912,56,56
-912,16,24
-904,32,56
-928,64,48
-920,104,176
-928,96,112
-904,128,272
-904,152,232
-896,136,192
-896,176,296
-928,176,128
-928,136,120
-912,176,280
-888,192,272
-856,216,408
-856,240,352
-864,216,200
-848,208,360
-848,224,304
-808,200,296
-792,216,344
-784,240,432
-760,304,448
-760,336,528
-752,352,552
-744,368,472
-728,264,280
-720,272,472
-656,304,328
-616,328,440
-632,376,568
-664,400,680
-680,424,520
-640,440,624
-616,456,568
-568,488,680
-544,512,488
-504,440,544
-512,496,800
-552,520,664
-528,560,984
-512,576,608
-408,536,584
-392,552,632
-376,552,680
-368,576,808
-336,568,800
-304,600,808
-296,632,944
-312,608,504
-240,584,880
-192,592,736
-176,600,792
-168,648,976
-168,672,752
-104,696,-1000
-112,688,744
-72,632,696
-32,664,936
-24,648,-1024
-72,680,792
-24,664,656
48,696,888
40,744,832
88,744,944
136,736,856
176,680,984
136,696,896
128,648,744
192,656,976
200,696,728
256,712,872
304,792,872
336,784,928
336,728,904
312,704,912
288,736,888
304,744,784
392,736,680
480,800,712
504,760,848
480,672,912
424,696,816
432,712,904
424,768,784
456,768,776
488,776,728
520,720,600
560,640,816
544,648,808
544,648,720
568,680,728
576,752,600
632,728,696
648,688,832
640,656,616
688,648,648
704,680,760
712,712,672
720,688,712
696,688,656
696,656,616
704,656,616
712,656,592
744,640,672
768,640,680
744,632,624
736,640,624
776,688,464
792,664,600
800,616,616
800,600,560
768,632,696
736,656,712
744,672,512
808,680,584
856,688,440
888,632,608
848,632,640
792,632,600
776,640,576
760,672,584
768,704,528
800,680,464
840,640,592
848,632,648
856,640,560
824,672,592
816,696,608
816,704,496
808,672,584
784,672,656
800,704,640
824,696,552
840,704,616
840,736,616
848,696,648
856,696,640
800,704,656
752,712,632
728,696,592
760,704,656
784,696,728
800,696,720
800,728,592
808,728,760
776,720,624
720,656,760
680,696,592
688,712,712
728,752,680
744,736,640
744,696,712
728,688,752
704,712,584
688,672,752
672,656,560
656,648,784
616,688,776
568,712,736
560,712,720
568,720,752
576,704,664
568,680,712
504,712,816
448,656,656
456,656,800
424,688,752
400,688,768
376,696,752
320,696,800
296,688,656
312,680,744
320,704,696
272,640,752
240,656,720
168,712,728
136,680,656
176,728,712
176,712,872
176,680,680
160,696,848
152,720,768
144,712,760
136,728,760
96,696,816
104,672,920
88,704,744
64,656,800
48,688,632
24,680,752
-8,712,752
-48,752,776
-56,704,888
-56,720,968
-96,680,800
-88,640,680
-128,664,704
-184,688,680
-208,696,736
-224,656,720
-248,632,784
-280,656,776
-288,672,736
-272,688,816
-296,712,648
-296,704,760
-312,664,776
-320,624,688
-320,608,792
-328,624,776
-352,648,752
-376,632,672
-376,664,696
-400,664,784
-408,648,664
-408,616,744
-408,600,688
-416,576,736
-456,632,640
-480,656,624
-488,648,672
-480,616,824
-528,568,712
-536,576,568
-512,576,632
-512,552,680
-544,576,664
-568,584,696
-592,608,536
-608,576,672
-616,568,616
-616,520,688
-624,536,592
-640,528,504
-664,520,520
-640,512,544
-656,512,672
-704,512,584
-720,472,528
-696,472,472
-680,464,600
-712,488,528
-744,504,560
-760,504,424
-752,496,392
-744,440,576
-744,408,448
-744,384,504
-752,400,376
-768,352,376
-792,368,408
-824,344,248
-832,352,448
-848,376,336
-864,352,392
-864,376,472
-856,368,504
-856,328,328
-856,264,168
-856,272,200
-896,264,224
-920,288,360
-928,296,312
-936,264,232
-920,296,304
-928,312,360
-928,256,200
-888,176,48
-856,112,96
-872,104,64
-888,112,176
-928,136,136
-952,112,160
-960,184,296
-952,264,328
-928,208,168
-928,152,-8
-936,96,8
-952,56,8
-952,56,72
-952,56,32
-976,40,32
-952,56,136
-936,136,280
-944,144,192
-936,80,16
-904,24,-72
-912,-8,-16
-936,-8,16
-960,-24,40
-976,-24,-56
-976,8,24
-968,56,136
-968,104,208
-976,48,0
-976,-24,-72
-976,-24,-48
-992,-16,8
-1000,-24,-40
-1000,-56,-88
-976,-72,-72
-952,-40,72
-960,24,144
-984,8,-24
-992,-72,-128
-960,-96,-112
-968,-104,-64
-968,-120,-104
-960,-136,-88
-968,-120,-104
-976,-120,-80
-976,-136,-88
-984,-136,-112
-992,-112,-88
-992,-120,-120
-984,-136,-136
-976,-136,-136
-984,-144,-168
-976,-144,-144
-976,-144,-136
-976,-152,-144
-984,-168,-152
-968,-176,-168
-968,-208,-192
-968,-216,-176
-960,-200,-128
-976,-184,-120
-992,-184,-160
-984,-192,-168
-976,-208,-208
-968,-232,-208
-952,-240,-184
-952,-232,-168
-968,-224,-184
-984,-216,-192
-976,-216,-176
-968,-232,-200
-960,-256,-208
-952,-264,-232
-952,-264,-200
-944,-248,-208
-952,-248,-168
-952,-256,-208
-936,-264,-208
-936,-256,-192
-944,-264,-208
-960,-272,-200
-952,-256,-208
-960,-256,-216
-960,-240,-240
-952,-240,-264
-952,-248,-256
-944,-264,-216
-952,-256,-208
-944,-248,-200
-952,-248,-192
-952,-240,-240
-952,-240,-256
-944,-256,-240
-936,-272,-216
-928,-272,-256
-928,-272,-224
-928,-248,-200
-944,-248,-216
-952,-248,-240
-936,-256,-256
-928,-264,-264
-920,-272,-240
-920,-264,-232
-920,-264,-232
-928,-256,-240
-944,-240,-240
-952,-248,-208
-952,-264,-248
-952,-256,-264
-944,-256,-248
-944,-248,-248
-960,-240,-232
-976,-240,-232
-968,-240,-224
-960,-232,-192
-936,-232,-216
-944,-248,-256
-944,-232,-224
-952,-224,-248
-960,-240,-256
-960,-232,-232
-944,-216,-216
-984,-184,-184
-976,-168,-224
-968,-192,-224
-960,-184,-216
-952,-152,-192
-952,-160,-176
-968,-168,-216
-936,-168,-224
-928,-152,-192
-928,-136,-168
-952,-144,-168
-944,-144,-168
-936,-120,-168
-928,-112,-136
-944,-112,-144
-952,-120,-136
-944,-104,-136
-944,-88,-120
-952,-88,-128
-952,-72,-72
-952,-48,-56
-960,-40,-16
-968,-24,-64
-968,-24,-96
-952,-24,-56
-944,-24,-8
-952,-40,-56
-944,-48,-40
-944,-32,-8
-952,-16,-24
-952,0,24
-944,16,40
-936,24,16
-936,48,0
-928,56,32
-920,96,104
-912,104,96
-928,88,48
-896,96,88
-880,136,168
-888,136,136
-888,200,312
-872,240,264
-872,216,176
-872,192,72
-864,168,48
-832,184,192
-816,240,312
-824,240,344
-824,280,296
-816,328,312
-800,376,376
-808,368,160
-784,296,264
-760,272,272
-760,272,376
-744,352,504
-784,424,344
-768,440,440
-720,472,392
-720,408,368
-696,400,496
-712,432,416
-712,472,440
-680,528,512
-664,560,512
-648,536,408
-656,544,560
-664,560,512
-624,560,552
-592,552,520
-576,536,592
-568,592,608
-544,608,656
-520,656,760
-520,616,560
-472,576,600
-456,608,776
-464,568,456
-408,592,720
-408,664,736
-376,680,648
-328,680,744
-312,680,744
-336,600,584
-288,544,624
-232,584,752
-200,648,792
-192,688,664
-144,696,800
-152,696,816
-184,696,768
-168,736,768
-120,704,712
-56,664,776
-24,688,720
8,712,968
16,728,856
24,720,800
64,744,928
64,784,824
88,768,896
80,752,720
112,720,760
128,744,912
160,744,688
224,776,992
200,816,848
216,792,880
256,736,816
272,664,840
240,672,912
232,704,680
336,752,872
368,784,952
384,808,848
384,744,904
360,712,696
360,704,792
392,688,864
464,696,856
496,728,872
504,752,704
512,784,728
512,768,896
520,712,720
536,664,704
528,664,840
528,680,728
568,712,696
616,720,728
632,704,792
624,704,640
624,688,672
640,664,712
632,640,600
664,656,608
648,664,816
632,680,648
672,704,552
704,688,608
736,672,656
720,640,608
720,640,576
720,632,648
704,656,680
664,672,648
680,648,512
720,656,536
768,640,568
840,608,592
816,624,560
784,632,592
776,608,672
784,608,640
800,600,552
816,616,520
808,648,464
792,632,608
768,616,624
784,608,576
784,600,584
784,592,528
808,616,568
816,648,552
824,672,424
824,656,568
808,664,504
800,632,592
816,648,536
824,640,544
816,656,552
832,672,496
832,680,536
824,664,552
808,656,600
816,656,576
832,688,584
840,696,576
848,696,608
840,712,560
808,696,616
768,688,696
768,712,552
800,744,712
832,736,656
864,744,632
864,728,632
808,712,736
728,720,576
688,720,664
696,704,720
752,704,672
752,752,680
680,728,904
664,776,680
736,744,592
760,744,504
704,736,624
664,680,776
664,704,616
616,712,920
576,712,744
560,752,624
568,688,744
568,672,640
528,704,704
512,712,696
504,696,808
504,704,744
496,704,736
488,672,816
472,688,816
392,696,744
344,672,624
304,696,632
256,680,816
240,704,736
256,752,768
296,736,840
328,712,808
264,720,664
152,704,704
96,680,568
104,688,752
112,704,760
120,720,736
120,720,792
104,688,832
88,672,936
64,704,704
32,736,584
8,712,768
-48,696,776
-56,680,736
-40,664,864
-48,632,904
-72,664,864
-144,704,808
-152,720,528
-152,720,776
-184,704,688
-200,616,936
-192,584,784
-200,632,880
-232,656,760
-280,664,608
-312,632,600
-328,640,640
-344,616,760
-368,592,776
-344,560,888
-344,592,800
-352,592,808
-368,664,704
-392,704,624
-400,720,664
-400,680,664
-368,648,744
-368,608,744
-376,600,648
-400,560,712
-440,560,776
-488,592,680
-512,584,656
-528,640,560
-552,616,736
-568,648,664
-600,648,576
-568,584,712
-552,560,792
-560,520,728
-560,488,672
-568,512,608
-584,560,368
-576,560,560
-600,592,680
-640,584,752
-632,544,624
-624,496,608
-640,456,440
-656,456,536
-680,480,608
-720,456,544
-728,432,552
-736,432,520
-760,424,592
-784,464,488
-792,480,560
-800,512,656
-808,496,448
-776,392,544
-752,368,336
-736,312,448
-744,344,448
-800,360,488
-816,360,448
-792,360,456
-784,344,408
-792,320,432
-824,320,304
-832,272,288
-840,344,456
-888,336,416
-896,256,296
-880,264,288
-880,256,208
-888,224,232
-912,208,232
-920,224,424
-944,272,392
-920,248,368
-904,208,176
-880,128,64
-872,128,104
-904,120,96
-928,72,96
-936,120,192
-960,168,240
-952,176,296
-952,184,216
-952,136,168
-960,96,64
-944,40,48
-928,40,72
-936,48,32
-984,24,-16
-976,48,56
-960,80,176
-960,112,256
-952,96,176
-936,32,56
-936,-8,-40
-936,-16,8
-944,0,-24
-968,-24,-64
-984,-24,-80
-976,16,16
-976,32,32
-992,0,-8
-968,-24,-8
-936,0,104
-952,-16,88
-968,-88,-56
-976,-128,-136
-968,-104,-64
-984,-88,-88
-1008,-96,-128
-1000,-112,-112
-976,-96,-24
-960,-72,72
-960,-72,-40
-960,-120,-104
-944,-152,-104
-952,-168,-144
-952,-192,-184
-944,-200,-152
-960,-176,-160
-976,-192,-192
-976,-200,-200
-976,-192,-120
-976,-176,-176
-968,-208,-224
-960,-232,-240
-944,-240,-224
-936,-232,-208
-944,-248,-256
-952,-272,-240
-952,-256,-208
-952,-280,-232
-944,-328,-288
-912,-360,-320
-896,-368,-304
-888,-336,-248
-904,-288,-240
-928,-280,-280
-928,-288,-272
-920,-280,-296
-912,-320,-328
-888,-360,-344
-864,-352,-312
-864,-360,-304
-880,-352,-312
-888,-328,-280
-896,-328,-304
-880,-352,-328
-872,-360,-344
-864,-376,-304
-864,-368,-280
-864,-376,-288
-872,-376,-280
-880,-368,-320
-872,-368,-344
-864,-352,-336
-880,-352,-328
-880,-360,-344
-888,-368,-328
-880,-368,-288
-880,-368,-312
-880,-392,-320
-872,-376,-320
-888,-368,-304
-896,-368,-328
-904,-368,-312
-904,-368,-296
-912,-384,-288
-928,-376,-312
-928,-384,-336
-896,-384,-288
-896,-368,-280
-920,-360,-336
-920,-344,-312
-936,-320,-248
-936,-328,-216
-928,-344,-280
-920,-344,-216
-904,-352,-280
-904,-328,-288
-912,-328,-264
-904,-304,-216
-912,-288,-216
-912,-304,-208
-904,-280,-208
-920,-256,-216
-920,-256,-240
-912,-240,-200
-944,-256,-200
-944,-256,-128
-928,-240,-264
-896,-224,-200
-912,-192,-200
-936,-176,-120
-944,-176,-160
-928,-192,-120
-912,-184,-112
-920,-176,-128
-936,-168,-88
-944,-160,-120
-944,-160,-112
-936,-152,-48
-936,-128,-16
-952,-112,-40
-952,-128,-72
-952,-120,-96
-952,-96,-56
-960,-80,-40
-968,-56,-24
-976,-32,8
-984,-8,24
-984,-16,-24
-976,-32,16
-952,-8,64
-952,8,56
-960,-8,16
-968,-24,48
-952,0,96
-936,32,120
-912,48,128
-904,80,120
-888,104,136
-864,152,184
-848,136,184
-864,80,144
-896,72,0
-880,56,0
-832,160,112
-824,160,152
-824,168,328
-832,200,416
-848,208,384
-864,248,472
-872,312,496
-880,312,256
-872,240,240
-872,272,352
-880,296,344
-880,296,320
-880,336,440
-872,368,480
-848,384,392
-816,368,368
-776,320,320
-728,336,552
-728,400,552
-768,368,424
-768,352,544
-744,392,536
-704,432,552
-712,472,448
-672,440,472
-672,464,544
-664,456,576
-640,448,568
-608,488,776
-584,512,584
-536,480,592
-536,488,536
-536,504,608
-528,520,560
-488,512,544
-440,512,688
-432,560,800
-432,536,600
-416,528,576
-416,560,640
-408,560,672
-376,552,720
-320,568,712
-256,576,720
-216,592,752
-232,616,792
-288,640,880
-296,616,616
-184,648,984
-160,672,904
-88,632,672
-64,664,936
-96,648,712
-64,672,816
-40,696,776
-40,712,864
-24,752,888
40,744,968
56,760,872
80,728,760
80,744,840
80,744,856
96,736,800
136,768,704
160,776,832
176,744,912
232,720,976
256,784,960
272,832,728
312,816,712
320,792,768
296,760,752
328,744,920
344,776,792
392,792,720
424,816,784
432,800,824
448,800,760
472,752,824
496,720,728
528,736,792
544,752,704
568,776,808
536,816,728
536,784,744
520,744,696
512,704,752
528,720,728
576,744,672
624,784,720
640,808,664
632,768,720
608,712,656
576,680,696
576,704,616
600,736,632
632,776,784
616,784,584
608,736,480
616,696,712
640,672,584
688,664,648
688,680,584
712,680,560
704,680,584
728,664,576
720,680,616
672,664,640
696,648,464
728,616,624
744,616,624
760,632,584
752,632,560
768,648,504
784,632,544
800,648,544
808,664,520
816,696,592
800,680,608
776,656,432
776,664,520
776,648,592
800,656,456
816,664,600
792,720,584
792,736,496
808,720,536
824,680,656
824,704,552
824,720,592
832,704,608
824,712,576
808,728,608
768,744,632
776,760,672
800,752,680
824,736,600
816,736,592
776,736,616
752,744,568
736,704,704
744,728,688
728,728,672
696,704,576
688,712,656
720,760,720
736,736,752
752,680,592
704,656,688
624,664,728
600,688,592
624,696,624
672,680,688
696,696,712
656,680,800
648,688,656
640,688,640
584,664,720
536,640,624
512,640,664
496,664,600
480,648,760
496,672,768
496,656,792
504,664,776
504,664,656
464,680,680
384,672,576
344,648,800
320,680,656
352,672,808
352,712,728
296,704,728
280,688,632
256,688,640
232,664,688
232,688,672
232,672,784
224,712,680
192,696,880
176,688,800
184,736,624
200,704,848
184,728,816
160,736,792
136,736,776
104,696,760
104,688,816
112,672,928
120,720,800
72,696,648
24,680,816
-16,704,792
-16,680,832
-8,704,776
-16,672,840
-40,672,800
-64,704,832
-104,704,760
-120,688,704
-120,688,856
-128,680,936
-128,680,784
-112,656,832
-136,648,704
-168,648,816
-208,696,680
-224,688,712
-232,656,776
-232,648,816
-240,600,-1024
-208,656,808
-208,664,864
-240,696,688
-264,688,704
-280,648,680
-280,648,816
-280,640,816
-264,600,888
-256,616,840
-296,648,728
-328,664,640
-360,672,744
-400,672,664
-416,648,712
-408,656,816
-400,624,808
-400,608,800
-416,632,640
-432,640,648
-440,648,696
-440,616,648
-440,576,872
-432,592,632
-456,576,784
-496,624,592
-496,616,664
-496,616,664
-496,608,672
-504,600,784
-512,592,664
-528,544,648
-528,528,672
-552,552,640
-576,584,648
-592,600,720
-608,624,672
-600,584,568
-584,568,632
-600,544,744
-624,512,608
-640,488,672
-656,488,496
-640,512,656
-656,544,504
-656,520,608
-656,528,656
-664,496,632
-664,464,672
-680,464,560
-704,456,504
-728,496,560
-744,488,520
-728,456,568
-696,440,600
-712,408,520
-728,392,568
-768,424,544
-800,416,496
-792,432,384
